"","cost_is","cost_lookslike","cost_not","alpha"
"797",1.60749083338612,2.9233291533956,1.16091774443339,1.59928383122612
"798",1.58439940437142,2.83443548347191,1.20812912874141,1.59928383122612
"799",1.61216334289524,2.96853262851003,1.18585676521186,1.59928383122612
"800",1.58198228803224,2.99581851339045,1.25365576215176,1.59928383122612
"801",1.68138910909686,2.97432223176918,1.21713047017346,1.59928383122612
"802",1.59913365476859,3.07217928351441,1.41456836724277,1.59928383122612
"803",1.83359890777078,3.28187208569946,1.45432574423594,1.59928383122612
"804",1.80304870541628,3.52579860615567,1.34269539774792,1.59928383122612
"805",1.72047641740203,3.59134035806842,1.23900168983103,1.59928383122612
"806",1.68502288433217,3.65753874958998,1.33057252425087,1.59928383122612
"807",1.75267990107562,3.79234813012888,1.52260379795981,1.59928383122612
"808",1.83660113357549,3.82528910470974,1.54017890627223,1.59928383122612
"809",1.80495692995044,3.79940701200677,1.61170390698131,1.59928383122612
"810",1.77023452074161,3.99864551485632,1.61689830282925,1.59928383122612
"811",1.56420896659532,3.84990560163502,1.75678078062778,1.59928383122612
"812",1.55197026263497,3.7538782316624,1.65308679598594,1.59928383122612
"813",1.58488509829867,3.81608900399857,1.55495963723397,1.59928383122612
"814",1.62031024947265,3.76634759810786,1.51319101587472,1.59928383122612
"815",1.45937332188381,3.89983098519228,1.66852477679568,1.59928383122612
"816",1.45235359886355,3.81964771238259,1.54956010959764,1.59928383122612
"817",1.47474075048326,3.93483617807693,1.37132567395094,1.59928383122612
"818",1.40705620146211,3.84333349260744,1.25473441899705,1.59928383122612
"819",1.24454431636475,3.87771244678358,1.30782110008404,1.59928383122612
"820",1.06632515404256,3.85374742283212,1.14504956384859,1.59928383122612
"821",1.09723599401079,3.88593196286695,0.948119387396098,1.59928383122612
"822",1.05383539824022,3.75150734067533,0.767098639264649,1.59928383122612
"823",1.20531587860768,3.71062415327998,0.824955239549781,1.59928383122612
"824",1.19586700784496,3.54937548844848,0.693935774059146,1.59928383122612
"825",1.06590235061188,3.47237927775015,0.612570649262064,1.59928383122612
"826",0.948135061298871,3.45320229360309,0.741040755314607,1.59928383122612
"827",0.826082728454884,3.34994969235216,0.569292581077268,1.59928383122612
"828",0.784381036821103,3.27444310439469,0.580299084197502,1.59928383122612
"829",0.748048955447113,3.34239957694006,0.566534507428367,1.59928383122612
"830",0.780614950111056,3.57528468883759,0.538347610613923,1.59928383122612
"831",0.755972332800844,3.56475157112559,0.706285113261924,1.59928383122612
"832",0.933167440888284,3.57158260600485,0.679992046814938,1.59928383122612
"833",0.862486211800743,3.68471360839937,0.687439591146868,1.59928383122612
"834",0.912293391644392,3.80022460156934,0.580025889296703,1.59928383122612
"835",0.684830502254784,3.82720024887477,0.552286345665138,1.59928383122612
"836",0.805837287128026,3.73162418214068,0.488193916242891,1.59928383122612
"837",0.682603977467707,3.85154653213102,0.657847891014164,1.59928383122612
"838",0.492355026320868,3.99882699171228,0.472111214639017,1.59928383122612
"839",0.318760417695466,4.18025620838779,0.309107818182442,1.59928383122612
"840",0.416590596308772,4.04224078300102,0.281102267556232,1.59928383122612
"841",0.406858771005881,3.99861615524975,0.359420823340094,1.59928383122612
"842",0.500835852573401,3.96341530439183,0.299135387065375,1.59928383122612
"843",0.546624973197321,3.79411323112834,0.206109307928889,1.59928383122612
"844",0.599073508150387,3.65866171348183,0.324278349552819,1.59928383122612
"845",0.604978609157255,3.77019882986872,0.210416433040901,1.59928383122612
"846",0.647693594341139,3.98470524866442,0.108917033185627,1.59928383122612
"847",0.701750166222054,3.99551186602975,0.159933996710831,1.59928383122612
"848",0.625032676693316,3.84643100960915,0.18133234948318,1.59928383122612
"849",0.494917385168242,3.91974414875224,0.230417841056255,1.59928383122612
"850",0.361239061052628,4.21433002209461,0.226260188594277,1.59928383122612
"851",0.628392088644933,4.37952265716059,0.18050351617207,1.59928383122612
"852",0.675392986820174,4.37957779926576,0.0675833923238931,1.59928383122612
"853",0.675392986820174,4.4089197504887,0.139614525393264,1.59928383122612
"854",0.635746353012287,4.17137159856488,0.0902813859079915,1.59928383122612
"855",0.923281758848826,4.03327898712765,0.0568401281049899,1.59928383122612
"856",0.814699167727865,4.08166217515688,0.0719878469708863,1.59928383122612
"857",0.730152198386495,4.14885755218915,0.015643275464873,1.59928383122612
"858",0.747332931728246,4.01823701876727,0.00904962185272355,1.59928383122612
"859",0.628486487732069,4.0536891354034,0.0191640089232118,1.59928383122612
"860",0.732300688335551,4.09578025726185,0.0808663453591247,1.59928383122612
"861",0.802538185175176,4.13674861150142,0.13213167578237,1.59928383122612
"862",0.687541556509242,4.1650449802125,0.164319704451423,1.59928383122612
"863",0.90969861529923,3.82432486112956,0.0718115359112452,1.59928383122612
"864",0.959515534278605,3.9122471615889,0.114724275664542,1.59928383122612
"865",0.834797234894809,3.82401666284894,0.154964768463554,1.59928383122612
"866",0.65450480565361,3.77724993659138,0.159999941031263,1.59928383122612
"867",0.511710913403559,3.87371629064862,0.343750450719145,1.59928383122612
"868",0.427863291387419,3.89588404048099,0.261683263667393,1.59928383122612
"869",0.37311960608475,4.11400032084751,0.169279666660307,1.59928383122612
"870",0.512174262917595,3.89932230987771,0.00486401673419141,1.59928383122612
"871",0.543853691567516,3.86487267712019,0.140227992970557,1.59928383122612
"872",0.597632119215001,3.91572931222849,0.0560094837322459,1.59928383122612
"873",0.637574564015412,4.04277023211782,0.0718859258212761,1.59928383122612
"874",0.704027038572007,4.14100720204745,0.00879750661667013,1.59928383122612
"875",0.519406486943295,4.12435321004491,0.0458588886815036,1.59928383122612
"876",0.781415207462228,4.12462430039906,0.137943439031271,1.59928383122612
"877",0.738130923194424,4.25113267639672,0.034451163237968,1.59928383122612
"878",0.830522879581567,4.20951367767201,0.130746336725001,1.59928383122612
"879",0.846347718582071,4.24046829574744,0.0595668301625274,1.59928383122612
"880",0.691119222562902,4.09311600406874,0.0740138985545403,1.59928383122612
"881",0.805548078780213,3.94209326799202,0.0418671617447777,1.59928383122612
"882",0.533730409711363,3.96640424679844,0.107857115258552,1.59928383122612
"883",0.531847983058367,3.94952205181891,0.180005065394874,1.59928383122612
"884",0.644142832354728,4.23473885821349,0.0636744777845582,1.59928383122612
"885",0.68445975574211,4.34034312504198,0.213216460256476,1.59928383122612
"886",0.573193234773031,4.38140915629362,0.249153155505729,1.59928383122612
"887",0.439747354961702,4.67386127589233,0.297427787191959,1.59928383122612
"888",0.377765443693295,4.64796670311276,0.108803918435859,1.59928383122612
"889",0.337903429113557,4.78236678974717,0.152111200244096,1.59928383122612
"890",0.161122461372895,4.81683504567727,0.0702547631889204,1.59928383122612
"891",0.134339223651702,4.82082956379349,0.0270046330875424,1.59928383122612
"892",0.203029672671997,4.735183746746,0.106837014598314,1.59928383122612
"893",0.187665280925811,4.59492208070795,0.178712909855823,1.59928383122612
"894",0.154571206074315,4.27928984767881,0.137280266713467,1.59928383122612
"895",0.148069919312512,4.2651150618531,0.175637973888229,1.59928383122612
"896",0.152170733272459,4.37116230946389,0.108039018974025,1.59928383122612
"897",0.005219350163682,4.34913623363995,0.136542592873515,1.59928383122612
"898",0.189563395813731,4.27228206730621,0.0386018493180522,1.59928383122612
"899",0.0105790176273572,4.23549832762458,0.0810142056965856,1.59928383122612
"900",0.0293422829267515,4.48656211121022,0.19448701469982,1.59928383122612
"901",0.0591648688982978,4.77587674907485,0.315514837721575,1.59928383122612
"902",0.100961225455528,4.59778711829133,0.15030810175998,1.59928383122612
"903",0.35271002145912,4.36631027080773,0.246092010105476,1.59928383122612
"904",0.385454750348181,4.19354021908665,0.380162744730173,1.59928383122612
"905",0.519768310093771,4.2313037031634,0.386541919293396,1.59928383122612
"906",0.669901820326152,4.24075140547011,0.425921592868206,1.59928383122612
"907",0.668239004200851,4.3686819844157,0.314341445105595,1.59928383122612
"908",0.847076700296441,4.4316677265444,0.345310777020409,1.59928383122612
"909",0.764841720478352,4.34763543063723,0.452801067849658,1.59928383122612
"910",0.751956065262851,4.3872786048288,0.540018521345248,1.59928383122612
"911",0.874649545111299,4.34625302298666,0.553349696585288,1.59928383122612
"912",0.910849624294732,4.33248000857627,0.515516075812601,1.59928383122612
"913",0.878850623721885,4.41570607157307,0.680286270652989,1.59928383122612
"914",1.05089469882078,4.4726287398394,0.476686138498669,1.59928383122612
"915",0.995342554899186,4.52380798711087,0.444086880881909,1.59928383122612
"916",0.960536829420504,4.46016430129893,0.490398466819976,1.59928383122612
"917",0.986622208333033,4.51599027404983,0.56996005068388,1.59928383122612
"918",1.08034340561128,4.59933391656079,0.717627756598765,1.59928383122612
"919",1.03645830336992,4.44301374783679,0.708287207984772,1.59928383122612
"920",1.06035986126178,4.50253359642081,0.785277247945572,1.59928383122612
"921",1.1256236056535,4.55001633461405,0.778772442829977,1.59928383122612
"922",1.00014834126796,4.70267474860324,0.780816057588637,1.59928383122612
"923",0.956433406431448,4.5900349602563,0.864046686386663,1.59928383122612
"924",0.720373422490114,4.75884936951082,0.779194692349004,1.59928383122612
"925",0.893702700199963,4.84339743288753,0.689034873769477,1.59928383122612
"926",1.1006152305743,4.7715543401082,0.765291825322055,1.59928383122612
"927",0.887762238221119,4.82948544271675,0.731165573020361,1.59928383122612
"928",0.916708650886251,4.90180591296444,0.86431303432286,1.59928383122612
"929",0.99790618389118,4.84600440554034,0.878999070484833,1.59928383122612
"930",1.06881061692456,4.73118179289528,0.882055446082734,1.59928383122612
"931",1.17093398479108,4.61481573376671,0.82694392053454,1.59928383122612
"932",1.04320331528873,4.58629858100051,0.826208927486419,1.59928383122612
"933",1.11419546761763,4.488305650926,0.819293226525743,1.59928383122612
"934",1.12505776853188,4.45834719490515,0.796996105380977,1.59928383122612
"935",1.12135895375455,4.57441365634423,0.546480559722194,1.59928383122612
"936",1.17571451278126,4.64328841257506,0.551577374414448,1.59928383122612
"937",1.25491045116905,4.71970970019484,0.548839657648047,1.59928383122612
"938",1.16215457919093,4.71596102574201,0.631489627995687,1.59928383122612
"939",1.09172460118898,4.71678280703597,0.551156345142955,1.59928383122612
"940",1.12505228302247,4.57660755266754,0.660728771208517,1.59928383122612
"941",1.02109529978093,4.57848446366523,0.767633470462505,1.59928383122612
"942",1.17115869882447,4.57338457924704,0.582732405358201,1.59928383122612
"943",1.1484656477593,4.67738641002321,0.648738486697925,1.59928383122612
"944",1.14662603726357,4.67184434246295,0.685985528435104,1.59928383122612
"945",1.32274972650258,4.65327820863459,0.640720608688844,1.59928383122612
"946",1.21529848741446,4.55136028118399,0.9555789402922,1.59928383122612
"947",1.3262111000997,4.73564392879403,1.1062822548952,1.59928383122612
"948",1.31335574161988,4.73564392879403,1.01536464761948,1.59928383122612
"949",1.34356298755144,4.6715374309009,0.837997490071987,1.59928383122612
"950",1.17942959345137,4.76183105664435,0.805485586231794,1.59928383122612
"951",1.10111602140374,4.78824436555549,0.846883211718061,1.59928383122612
"952",1.04938273303632,4.84609516505303,0.776547770359869,1.59928383122612
"953",1.12060690575544,4.76602423128372,0.870304843241029,1.59928383122612
"954",1.03909501818496,4.79049598531266,0.768577592926245,1.59928383122612
"955",1.01410516374114,4.38980267158497,0.805574386813304,1.59928383122612
"956",1.13245767863946,4.35736888607471,0.805574386813304,1.59928383122612
"957",1.09877455233573,4.22627474490422,1.02453898351194,1.59928383122612
"958",1.17770049625549,4.39859503804431,1.00502753008286,1.59928383122612
"959",1.18711222987046,4.41516181155731,0.948443744605052,1.59928383122612
"960",1.06384873550712,4.66564832035885,1.02614350109757,1.59928383122612
"961",1.04555022147194,4.59201729935888,0.906794522424646,1.59928383122612
"962",1.02917872829929,4.61991900105653,0.909386275951344,1.59928383122612
"963",0.918551566334869,4.68308729310179,0.765728923782419,1.59928383122612
"964",0.975020882098787,4.58795422509567,0.573894073053482,1.59928383122612
"965",0.841620243184682,4.51304272369896,0.788598892434706,1.59928383122612
"966",0.553379669981376,4.45661934530755,0.710897159712203,1.59928383122612
"967",0.607392541023458,4.33993428681991,0.857250198862762,1.59928383122612
"968",0.539006482340543,4.24351220922083,0.763497690140166,1.59928383122612
"969",0.618240989637289,4.21077670968874,0.595804466270787,1.59928383122612
"970",0.618240989637289,4.26699345297872,0.623889789970521,1.59928383122612
"971",0.694463838831509,4.21765805461038,0.526701968805771,1.59928383122612
"972",0.739457199399632,4.57867050062868,0.574428152361487,1.59928383122612
"973",0.70107926772467,4.59368236814785,0.624116287831635,1.59928383122612
"974",0.566553924461447,4.54795400525414,0.522018793848762,1.59928383122612
"975",0.58980365681027,4.62140307045311,0.602649621197658,1.59928383122612
"976",0.581331228221009,4.79069172024141,0.607977936098473,1.59928383122612
"977",0.581331228221009,4.8142498847535,0.405586558816479,1.59928383122612
"978",0.593843903573016,4.84779507132616,0.304749414702695,1.59928383122612
"979",0.482766193080731,4.94997136431187,0.251637353373292,1.59928383122612
"980",0.542744976761503,4.6882992056793,0.340813231470643,1.59928383122612
"981",0.598153645031861,4.71920041409704,0.499012820716799,1.59928383122612
"982",0.578869211311743,4.84340098157177,0.537801385011335,1.59928383122612
"983",0.574179561562545,4.70539701167617,0.621716401079957,1.59928383122612
"984",0.544147351808987,4.64043191766002,0.342891135766949,1.59928383122612
"985",0.607356990623264,4.48644019234191,0.352946673878895,1.59928383122612
"986",0.715230393419029,4.53310610058185,0.484495242814472,1.59928383122612
"987",0.799043322015854,4.66573219605578,0.370459525439276,1.59928383122612
"988",0.789626032729548,4.75268339361631,0.359046729492269,1.59928383122612
"989",0.7966192956806,4.79539571128208,0.502311759735744,1.59928383122612
"990",0.802574277285729,4.86304537075986,0.513684342152173,1.59928383122612
"991",0.500382645677038,4.98250711626097,0.747567839148963,1.59928383122612
"992",0.404508488640087,4.82784529727773,0.786830896930047,1.59928383122612
"993",0.293868637969032,4.7592146630432,0.861546147766816,1.59928383122612
"994",0.152431395758975,4.47972634811762,0.778964887281052,1.59928383122612
"995",0.204752234861331,4.6354737255529,0.846827134001712,1.59928383122612
"996",0.386126137075753,4.67334779364941,0.737229093684505,1.59928383122612
"997",0.401097648204244,4.64614145403796,0.838126766474378,1.59928383122612
"998",0.396827162008778,4.71610491872369,0.826512393422762,1.59928383122612
"999",0.364512056133868,4.61122970661958,0.785060507440421,1.59928383122612
"1000",0.295559589428708,4.58408285584451,0.780335073437714,1.59928383122612
"1001",0.296284860573185,4.57591274852851,0.814348003253166,1.59928383122612
"1002",0.369733896013469,4.59742180240551,0.801970146797367,1.59928383122612
"1003",0.126224506941289,4.69209577808508,0.751655525683315,1.59928383122612
"1004",0.299808462246903,4.81069812833704,0.900992482318777,1.59928383122612
"1005",0.316249352997737,4.89229477952204,0.579088055751064,1.59928383122612
"1006",0.350240435296141,4.80929774004522,0.631029892779339,1.59928383122612
"1007",0.544114038890772,4.54890336626584,0.35873365639081,1.59928383122612
"1008",0.557963228484586,4.60315319888908,0.297722462470924,1.59928383122612
"1009",0.421461288701468,4.57443264417668,0.302993241510136,1.59928383122612
"1010",0.375675311310346,4.73214718147051,0.136770099388504,1.59928383122612
"1011",0.46933435028502,4.85526557627122,0.127191656302276,1.59928383122612
"1012",0.455313332110552,4.88160516877269,0.104578265438148,1.59928383122612
"1013",0.436672241655929,4.96017389792594,0.0490913719214612,1.59928383122612
"1014",0.468663310558558,4.96831858132422,0.00010129185407738,1.59928383122612
"1015",0.389946647269431,4.93055954050209,0.139550496382664,1.59928383122612
"1016",0.389946647269431,4.84867563770019,0.177662452071369,1.59928383122612
"1017",0.387212150514907,4.7943910554229,0.239593317591335,1.59928383122612
"1018",0.445554367981365,4.67007838519378,0.0598554309731481,1.59928383122612
"1019",0.517429523108629,4.62077683990709,0.148284166859308,1.59928383122612
"1020",0.458147170410085,4.77080089626528,0.242995955619164,1.59928383122612
"1021",0.421624993870267,4.63252071868614,0.145516663541221,1.59928383122612
"1022",0.385152237769576,4.62268594009875,0.0647632980220052,1.59928383122612
"1023",0.195384355814685,4.62196939638403,0.0648917156694016,1.59928383122612
"1024",0.445967044245532,4.64679542003039,0.22642845349395,1.59928383122612
"1025",0.551099649988804,4.79759809729537,0.320652535369941,1.59928383122612
"1026",0.552490881759323,4.66653905150391,0.0734455444933481,1.59928383122612
"1027",0.599730662779993,4.51041757683342,0.113918151814394,1.59928383122612
"1028",0.549631291259418,4.38776371132419,0.146429334925017,1.59928383122612
"1029",0.443050472833155,4.39734789981909,0.0931555244669436,1.59928383122612
"1030",0.64769367484279,4.28499550002126,0.0346056664744225,1.59928383122612
"1031",0.640660685974139,4.35779045777578,0.0300351763434289,1.59928383122612
"1032",0.524385608091649,4.24028680851255,0.102454282401593,1.59928383122612
"1033",0.477381414439219,4.43481149722621,0.203645344133255,1.59928383122612
"1034",0.548399558455335,4.26953050783939,0.0547415599222474,1.59928383122612
"1035",0.381438881397227,4.22536101803326,0.0686845857260871,1.59928383122612
"1036",0.326379298176763,4.15795409969264,0.120529406509687,1.59928383122612
"1037",0.48767136026673,4.27342981374823,0.0222176238161445,1.59928383122612
"1038",0.496852749207344,4.07952191657275,0.174422227478948,1.59928383122612
"1039",0.376837151226179,3.96137927123353,0.0518661499927744,1.59928383122612
"1040",0.458580074008069,3.77032273901213,0.0755177526816614,1.59928383122612
"1041",0.392930047737146,3.72254164700581,0.0530354349424426,1.59928383122612
"1042",0.299209511806878,3.79834411233176,0.154636774993081,1.59928383122612
"1043",0.299209511806878,3.74356417880225,0.188357603185542,1.59928383122612
"1044",0.256536991305661,3.96772474387503,0.274599278438639,1.59928383122612
"1045",0.259469097850011,3.96104904174113,0.145892293594575,1.59928383122612
"1046",0.0706863989550554,3.8675083731866,0.0550387773259125,1.59928383122612
"1047",0.00290451127856087,3.86097979211272,0.0258289040203683,1.59928383122612
"1048",0.0139726242028095,3.75610358248126,0.252350667388083,1.59928383122612
"1049",0.0808421860967613,4.00133031499114,0.317626893078705,1.59928383122612
"1050",0.0914724239259093,3.94485745607499,0.342953783227663,1.59928383122612
"1051",0.13407532120467,3.96733063992581,0.362379143600012,1.59928383122612
"1052",0.0262096401847654,3.97520881827868,0.406903580997966,1.59928383122612
"1053",0.298663296379206,4.07664351200399,0.383714261297831,1.59928383122612
"1054",0.396195914965636,4.11217980189615,0.351025327740609,1.59928383122612
"1055",0.346259337494444,4.21168134584803,0.215106354136843,1.59928383122612
"1056",0.0948156109366536,4.24892916030887,0.127037882537053,1.59928383122612
"1057",0.0494235731714117,4.2139654407071,0.12376151895291,1.59928383122612
"1058",0.085336765172373,4.33911558053058,0.0157118572469348,1.59928383122612
"1059",0.085336765172373,4.25498346684299,0.0778342332210479,1.59928383122612
"1060",0.27944223093724,4.19597274684871,0.0650882412681721,1.59928383122612
"1061",0.181497426004386,4.15386571288581,0.135803388233979,1.59928383122612
"1062",0.22520493025975,4.17065700605353,0.147576140176256,1.59928383122612
"1063",0.290549762996939,4.12781529525361,0.131694672319443,1.59928383122612
"1064",0.387414555371066,4.03147004637137,0.0377988510187672,1.59928383122612
"1065",0.440515495204809,4.12048749225344,0.113981011528444,1.59928383122612
"1066",0.440515495204809,4.02515065189513,0.202037611498973,1.59928383122612
"1067",0.257534139239497,3.89914301206455,0.150234029760995,1.59928383122612
"1068",0.132797391904939,3.976957418975,0.120152610743839,1.59928383122612
"1069",0.16232904367969,3.976957418975,0.102186389670676,1.59928383122612
"1070",0.0816371344489275,4.02189142964745,0.0799677665337095,1.59928383122612
"1071",0.087015730142394,4.16505186804034,0.0565083767824414,1.59928383122612
"1072",0.0757059996774218,3.9509177882728,0.101079590660704,1.59928383122612
"1073",0.0130455734656107,3.87802883909593,0.103455817123756,1.59928383122612
"1074",0.0467591129469034,3.78909881448308,0.119967666382709,1.59928383122612
"1075",0.0755479691628228,3.743080972047,0.0539818237385409,1.59928383122612
"1076",0.135728254345495,3.55781132404334,0.0341351192522038,1.59928383122612
"1077",0.0908975822286852,3.67180015711226,0.063302458407451,1.59928383122612
"1078",0.260766414280162,3.63441819526553,0.0755879827631281,1.59928383122612
"1079",0.209476304834908,3.53433214395242,0.0641211378795062,1.59928383122612
"1080",0.357895744558469,3.61646372538157,0.223362180390876,1.59928383122612
"1081",0.229197975806509,3.71428282125599,0.121304641623303,1.59928383122612
"1082",0.43269957966723,3.71428282125599,0.0699313693114525,1.59928383122612
"1083",0.436206937705261,3.87940319454214,0.204349082480785,1.59928383122612
"1084",0.621938678466631,4.02131081712836,0.328531293890417,1.59928383122612
"1085",0.546987691763222,3.81944285339696,0.267579153523453,1.59928383122612
"1086",0.424820479724504,3.75376230033503,0.421728362527178,1.59928383122612
"1087",0.363568252451926,3.63404815488442,0.718711779094385,1.59928383122612
"1088",0.4827819811912,3.52056157105973,0.737000893054913,1.59928383122612
"1089",0.675480839018208,3.36330999760372,0.748254475834575,1.59928383122612
"1090",0.628697700217573,3.54251870750302,0.821745921590583,1.59928383122612
"1091",0.697446950246544,3.61967051969824,0.922248678432878,1.59928383122612
"1092",0.717336030210115,3.56911751719889,0.818260068686083,1.59928383122612
"1093",0.56546808196595,3.38165141856046,0.723576394844816,1.59928383122612
"1094",0.499648148624088,3.53674513742054,0.679824904975829,1.59928383122612
"1095",0.527394968803519,3.56477589441625,0.764692111857147,1.59928383122612
"1096",0.544416870588997,3.61007983694219,0.853214457404352,1.59928383122612
"1097",0.496005158443818,3.66826545334328,0.761135808795228,1.59928383122612
"1098",0.668907558781444,3.59814385727037,0.837742952259086,1.59928383122612
"1099",0.671105214626119,3.65259788306513,1.01682750238602,1.59928383122612
"1100",0.639594767076646,3.52981528762036,1.01563371804671,1.59928383122612
"1101",0.65259700100674,3.78732469959944,1.00436668474594,1.59928383122612
"1102",0.632217233447242,3.86189476789587,1.0253307787076,1.59928383122612
"1103",0.694817890585373,3.82948487135634,1.12290806900783,1.59928383122612
"1104",0.707229603691724,3.97118729012075,1.16043027974444,1.59928383122612
"1105",0.833097952240519,4.03408800496409,1.13646015688953,1.59928383122612
"1106",1.00844976567071,3.99110284996637,0.863840786034536,1.59928383122612
"1107",1.16798504879769,4.05372916651462,0.844885389062302,1.59928383122612
"1108",1.1643629902154,4.00192969512629,0.856913425319953,1.59928383122612
"1109",1.09761199343742,3.92769405483026,0.855977655607446,1.59928383122612
"1110",1.04395816965125,3.94819526646858,0.895125444274826,1.59928383122612
"1111",0.984313878492799,3.95857836027529,0.853330072933718,1.59928383122612
"1112",0.884128451147808,3.83496858946663,0.814785283611382,1.59928383122612
"1113",0.690931845333395,3.91470707314288,0.523979050935678,1.59928383122612
"1114",0.488487234710083,4.00375679048408,0.693249268802724,1.59928383122612
"1115",0.469868557209073,3.98401036344709,0.379439054763016,1.59928383122612
"1116",0.901826340988783,3.99903734904653,0.449210114654688,1.59928383122612
"1117",0.809808282627743,3.83359934673154,0.474301392056732,1.59928383122612
"1118",0.827967467298305,3.96559241722505,0.541049633390721,1.59928383122612
"1119",0.883367341068039,4.00410463443013,0.562054084879758,1.59928383122612
"1120",0.868162943101575,4.08664876923177,0.50214980318862,1.59928383122612
"1121",0.93428232153143,4.15505381332361,0.4661781058573,1.59928383122612
"1122",1.00260792643004,4.27981560318517,0.403357330070192,1.59928383122612
"1123",0.986475050576488,4.39424446634755,0.483595465483462,1.59928383122612
"1124",0.862073957258929,4.46678267502919,0.386866718015884,1.59928383122612
"1125",0.864537826966104,4.40997845155188,0.436222846938465,1.59928383122612
"1126",0.871633138132687,4.55309996146813,0.39778511624393,1.59928383122612
"1127",0.755344498273629,4.60207513572916,0.47746823343076,1.59928383122612
"1128",0.645771138256426,4.60802914068073,0.570859535477485,1.59928383122612
"1129",0.605830978627442,4.51805608104429,0.43933724338779,1.59928383122612
"1130",0.565435773401115,4.47762558948315,0.24427345275951,1.59928383122612
"1131",0.515160021462909,4.5613985521764,0.3041374447471,1.59928383122612
"1132",0.64066332913225,4.37608865615935,0.377335271778619,1.59928383122612
"1133",0.748732401381852,4.36163596281797,0.531815553932535,1.59928383122612
"1134",0.764439045182898,4.19970905406446,0.477068224233194,1.59928383122612
"1135",0.806791818911483,3.9417564328988,0.436370178011129,1.59928383122612
"1136",0.975955481487497,3.8726384793782,0.31840781848867,1.59928383122612
"1137",0.667127026804114,3.72138381093406,0.331495753489037,1.59928383122612
"1138",0.767640657602879,3.8092595951863,0.360642435485225,1.59928383122612
"1139",0.8723169914144,3.53695771382717,0.292488892258519,1.59928383122612
"1140",0.992121588887108,3.67271361888275,0.339703994842454,1.59928383122612
"1141",0.971573782174909,3.63321337965165,0.186410510503946,1.59928383122612
"1142",0.79880948856219,3.74464664216922,0.258780985334222,1.59928383122612
"1143",0.972124188788001,3.62954984111646,0.243171024833238,1.59928383122612
"1144",0.987403393087817,3.46078629961094,0.0277201993163171,1.59928383122612
"1145",0.8735554824787,3.3743552398518,0.179682294449529,1.59928383122612
"1146",0.88285255388963,3.55139822890724,0.0775372801824729,1.59928383122612
"1147",0.749947965600081,3.70555404191982,0.0768527063671328,1.59928383122612
"1148",0.771609152875925,3.80732756802658,0.0029125046138907,1.59928383122612
"1149",0.787306992229045,3.87801155540454,0.0572506957871348,1.59928383122612
"1150",0.826343647329124,3.78811912631562,0.0637777775532823,1.59928383122612
"1151",0.737352986119306,3.71308272845813,0.0743179674397307,1.59928383122612
"1152",0.820378505911117,3.72068093907428,0.0791236435597405,1.59928383122612
"1153",0.679341826301433,3.73374417618974,0.0170445459420416,1.59928383122612
"1154",0.643475191353099,3.67988768378135,0.0283120751755748,1.59928383122612
"1155",0.95711798791661,3.45595110199023,0.0966420917715403,1.59928383122612
"1156",0.98472223222064,3.35843872315478,0.217632787083946,1.59928383122612
"1157",1.09216664185873,3.46198589949775,0.285454984086362,1.59928383122612
"1158",1.11505789522944,3.37178280175111,0.203170356892489,1.59928383122612
"1159",1.06348111580035,3.31313136689884,0.281989539208462,1.59928383122612
"1160",1.06550402108775,3.55681597759826,0.0398815720381824,1.59928383122612
"1161",0.859070442514521,3.68158184484728,0.00734612415115021,1.59928383122612
"1162",0.777506246815357,3.77106716714495,0.101261754089433,1.59928383122612
"1163",0.74549097438166,3.53181859210464,0.119443166833892,1.59928383122612
"1164",0.828555483290844,3.70401165565887,0.109338160864604,1.59928383122612
"1165",0.501434299701086,3.74581520782397,0.0575182603394252,1.59928383122612
"1166",0.406712362681014,3.60052043431613,0.0783573933791289,1.59928383122612
"1167",0.397862564313914,3.57063569598242,0.0317329113164607,1.59928383122612
"1168",0.416205080197508,3.57824197103878,0.0149197668391891,1.59928383122612
"1169",0.302710861638584,3.42622768530778,0.121061226295983,1.59928383122612
"1170",0.327067096728351,3.46532531036093,0.124577494888871,1.59928383122612
"1171",0.361750359369309,3.2299831420537,0.372425064352605,1.59928383122612
"1172",0.391016091419975,3.22886693975589,0.347322238330858,1.59928383122612
"1173",0.507721915724947,3.3720398899218,0.29723046449587,1.59928383122612
"1174",0.530751922643073,3.40867676641632,0.327344949296342,1.59928383122612
"1175",0.354267727634058,3.40180962941898,0.264974344571985,1.59928383122612
"1176",0.41143101501172,3.3965798616741,0.0993830984438637,1.59928383122612
"1177",0.436398625884491,3.28777057809535,0.320489688938796,1.59928383122612
"1178",0.160012174588029,3.17000457394168,0.296570358624043,1.59928383122612
"1179",0.0134051985551902,3.09256813909834,0.423280302841333,1.59928383122612
"1180",0.0134051985551902,2.86420895768711,0.626134149830238,1.59928383122612
"1181",0.0858753488073656,2.979312563102,0.481680754992923,1.59928383122612
"1182",0.213696910031881,3.03466803404282,0.377733816717531,1.59928383122612
"1183",0.258872919056882,3.23605174683857,0.435482167266384,1.59928383122612
"1184",0.361599051906787,3.12539167885109,0.605093590981591,1.59928383122612
"1185",0.394865961094903,3.26441801622174,0.51569719508546,1.59928383122612
"1186",0.303204563374746,3.15605268711212,0.418427676623898,1.59928383122612
"1187",0.377307284260235,3.13915882462847,0.58674550215533,1.59928383122612
