"","cost_is","cost_lookslike","cost_not","alpha"
"798",1.45311508758624,4.29527780485371,4.74064531440975,0.19846268489919
"799",1.29414168918398,4.4052803946408,4.84862544841862,0.19846268489919
"800",1.32460814359204,4.52250903664316,4.9812314884235,0.19846268489919
"801",1.35546168555662,4.74649777871902,4.85964142179142,0.19846268489919
"802",1.31057281766664,4.7329532828701,4.9123248695933,0.19846268489919
"803",1.56217793226932,4.58808902264861,4.91282550911263,0.19846268489919
"804",1.54302798380364,4.69923438830104,4.9647141684991,0.19846268489919
"805",1.67372898364116,4.81781365121007,4.89408429014934,0.19846268489919
"806",1.74261341650074,4.90854427371652,4.92585733941081,0.19846268489919
"807",1.69124308564891,4.94490750011788,4.9331050564562,0.19846268489919
"808",1.81895358742467,4.88294989136121,4.81197923098541,0.19846268489919
"809",1.91684815385897,4.99434844801903,4.95279916014976,0.19846268489919
"810",1.88305369395501,4.98311939843426,4.93781450380767,0.19846268489919
"811",1.79175608298526,4.8787445391004,4.95757055709386,0.19846268489919
"812",1.87515501032629,4.99920659212404,4.95509866203128,0.19846268489919
"813",1.93909962157247,4.96253235229809,4.6763762286014,0.19846268489919
"814",1.73144058273019,4.78831908070847,4.59267578324149,0.19846268489919
"815",1.72600981318938,4.61730992320865,4.40098501965362,0.19846268489919
"816",1.7728628613982,4.70903177430066,4.46136461262933,0.19846268489919
"817",1.85376640083875,4.70848441997618,4.43119727031582,0.19846268489919
"818",1.86443843639351,4.80847836025643,4.60283720335852,0.19846268489919
"819",1.94366402753719,4.85873691706549,4.67717704946542,0.19846268489919
"820",1.94498678683264,4.89217250440619,4.7322405551541,0.19846268489919
"821",2.07159731829311,4.93636473927541,4.89517704093321,0.19846268489919
"822",2.16931435124988,4.70359352416111,4.95241388430137,0.19846268489919
"823",2.04805848415523,4.74824425982422,4.87764217013588,0.19846268489919
"824",2.20637055749072,4.71904356627556,4.83761511224986,0.19846268489919
"825",2.25385303465456,4.87203839384928,4.96279842453984,0.19846268489919
"826",2.20344118174393,4.87203839384928,4.81900942750138,0.19846268489919
"827",2.1732692732925,4.81723357353345,4.83536587122742,0.19846268489919
"828",2.13287758458999,4.70699492205627,4.952121989866,0.19846268489919
"829",2.08342018475537,4.68225415116364,4.9576918629264,0.19846268489919
"830",2.11865799664301,4.73486208275453,4.9546507106622,0.19846268489919
"831",2.04239586728913,4.90791427481737,4.76373627954082,0.19846268489919
"832",2.09722154526244,4.95658248653185,4.76373627954082,0.19846268489919
"833",2.05709173207934,4.98126115373632,4.83167145300282,0.19846268489919
"834",2.17903697713527,4.84146826379391,4.65241018546649,0.19846268489919
"835",2.03677193422784,4.74955267450193,4.69882826794839,0.19846268489919
"836",2.1447211274679,4.93044772657882,4.69203145773763,0.19846268489919
"837",2.35060938810119,4.98186884819557,4.66500795367047,0.19846268489919
"838",2.50940294041599,4.89506133610611,4.71190844166188,0.19846268489919
"839",2.52609535953907,4.98751393319459,4.72304380668123,0.19846268489919
"840",2.62441534386558,4.91147915590818,4.7546141616478,0.19846268489919
"841",2.69825120604092,4.91039699425921,4.73910256288352,0.19846268489919
"842",2.8478798280895,4.98213616039642,4.70907935144847,0.19846268489919
"843",2.90217988236045,4.9284566345606,4.55066963083219,0.19846268489919
"844",2.96473860889918,4.9287216303508,4.61528366575183,0.19846268489919
"845",2.97416772458342,4.97676550113305,4.51708964264558,0.19846268489919
"846",2.93946005533733,4.8952741274016,4.45880944604223,0.19846268489919
"847",2.90408151810684,4.8138435098315,4.5818801924064,0.19846268489919
"848",2.90431498594399,4.83660666683904,4.49003124654445,0.19846268489919
"849",2.86437529772403,4.80994605971438,4.65460783564527,0.19846268489919
"850",2.79955728440711,4.82360271310014,4.71196685085242,0.19846268489919
"851",2.79227990918265,4.89303626266963,4.59316672355407,0.19846268489919
"852",2.80920684884124,4.97349470417812,4.58641435138515,0.19846268489919
"853",2.68934826511141,4.91493667473951,4.62345051358912,0.19846268489919
"854",2.78435878540905,4.82454387656302,4.63948114251577,0.19846268489919
"855",2.99373331878548,4.97519780965673,4.81243678297951,0.19846268489919
"856",2.72796185441755,4.93392102547255,4.71300670020747,0.19846268489919
"857",2.85445036682749,4.79946972192667,4.73185496635745,0.19846268489919
"858",2.88586799022822,4.72614417085434,4.56879863127693,0.19846268489919
"859",2.77982498627211,4.77139238636224,4.52029110867144,0.19846268489919
"860",2.6306046175767,4.74868045797963,4.66411013014951,0.19846268489919
"861",2.7733565249056,4.82818766510274,4.66162023524273,0.19846268489919
"862",2.54856940767427,4.58991716814566,4.54538522332246,0.19846268489919
"863",2.47043416453898,4.59335384408771,4.35705029444591,0.19846268489919
"864",2.4751241499421,4.69840577041825,4.50002861083265,0.19846268489919
"865",2.54567218627366,4.78372440725535,4.32527776086772,0.19846268489919
"866",2.4716282485933,4.6742790543427,4.38818063471669,0.19846268489919
"867",2.55686424287848,4.58595239825971,4.27061597904412,0.19846268489919
"868",2.73428613533158,4.55038131901764,4.33823158839486,0.19846268489919
"869",2.85493564562869,4.67033237282711,4.32855741633497,0.19846268489919
"870",3.08152337552247,4.67164049395116,4.39304214709591,0.19846268489919
"871",3.19049790218581,4.6239486625163,4.32053382650901,0.19846268489919
"872",3.22217560062152,4.64448469168442,4.28530908685937,0.19846268489919
"873",3.34288543788274,4.55705252399273,4.42059460276248,0.19846268489919
"874",3.24152625133402,4.70362547463856,4.22702783676684,0.19846268489919
"875",3.26481196920576,4.76203108611085,4.16259839060128,0.19846268489919
"876",3.17798995974401,4.81706378710047,4.24707083896955,0.19846268489919
"877",3.14517697234471,4.69364906025141,4.41637298722781,0.19846268489919
"878",3.18445598911222,4.79566492744968,4.1730994509192,0.19846268489919
"879",3.28094446581951,4.89854992537528,4.35614426675183,0.19846268489919
"880",3.42113334637347,4.88340422983294,4.61257885762378,0.19846268489919
"881",3.24390021327331,4.6869910358475,4.58719096432444,0.19846268489919
"882",3.16595778082571,4.50618138391504,4.71550212170685,0.19846268489919
"883",3.10054175636569,4.67789000454715,4.77550571673489,0.19846268489919
"884",3.15803061429438,4.54751284269423,4.57536648718268,0.19846268489919
"885",3.1052332597592,4.52678125273529,4.61787365913239,0.19846268489919
"886",2.85677942644473,4.65019949898182,4.54195183456836,0.19846268489919
"887",2.86654104839691,4.69699587402587,4.44729525464196,0.19846268489919
"888",2.78641908864354,4.43263148290378,4.54461551400228,0.19846268489919
"889",2.53694746541945,4.29845360843259,4.47669128225947,0.19846268489919
"890",2.27871153911103,4.35267039314752,4.69317150499648,0.19846268489919
"891",2.26121633456017,4.53705632215081,4.62935241486022,0.19846268489919
"892",2.44491257843113,4.53796247726216,4.78184485125353,0.19846268489919
"893",2.55800949028401,4.48646585045573,4.82099747140996,0.19846268489919
"894",2.58492764283968,4.51735381756214,4.52782837794152,0.19846268489919
"895",2.3988958721377,4.57509362743634,4.53849238192014,0.19846268489919
"896",2.30282550285828,4.62424533021062,4.38182094202803,0.19846268489919
"897",2.12234148148436,4.58878343496955,4.3995874157607,0.19846268489919
"898",2.21118191160097,4.59774858800452,4.54691202048917,0.19846268489919
"899",2.14828436707637,4.46583534016363,4.47040545797619,0.19846268489919
"900",2.13322756689177,4.36216543254867,4.39048684077129,0.19846268489919
"901",2.14287694791431,4.43065638430892,4.36938827141415,0.19846268489919
"902",2.08902154115517,4.4773544923238,4.38433084651091,0.19846268489919
"903",2.17295773736442,4.48245805567139,4.30625860174399,0.19846268489919
"904",2.13357168675111,4.49524198149984,4.25872010082519,0.19846268489919
"905",2.09072371333725,4.53078225358681,4.21554684448779,0.19846268489919
"906",2.108249588266,4.61902799437526,4.20634106020733,0.19846268489919
"907",2.25392802623895,4.82319214810952,4.03543313186292,0.19846268489919
"908",2.40847286481682,4.97615369513661,4.18458257455315,0.19846268489919
"909",2.43301542310078,4.97337176242699,4.44541825171248,0.19846268489919
"910",2.36327989576766,4.98803839525732,4.50300036232637,0.19846268489919
"911",2.18440542193765,4.94014416003849,4.56051840182235,0.19846268489919
"912",2.05479833387799,4.94399370769433,4.61256971837318,0.19846268489919
"913",2.09757868249474,4.8039126348749,4.44876380098332,0.19846268489919
"914",2.08531751104093,4.87857197164523,4.33372942182778,0.19846268489919
"915",2.0936124152055,4.6367350271935,4.31765413306399,0.19846268489919
"916",2.26103745728761,4.76986460264664,4.19050525112618,0.19846268489919
"917",2.01092006421101,4.76985318998431,4.1663621779922,0.19846268489919
"918",1.93980683341715,4.82736774472935,4.28914359701867,0.19846268489919
"919",1.84402724614612,4.54251649662493,4.33532274076103,0.19846268489919
"920",2.12077122500167,4.54053403193544,4.1800424810715,0.19846268489919
"921",2.15967551007879,4.66512823649082,4.03085150148482,0.19846268489919
"922",2.05982295403019,4.52964770301949,4.04478379476655,0.19846268489919
"923",2.07595280070124,4.64809914315217,4.15441286442128,0.19846268489919
"924",2.1595086459225,4.75913395767167,4.06248104154912,0.19846268489919
"925",2.26883528816288,4.50159657119749,4.19131388878766,0.19846268489919
"926",2.30822388741248,4.3863265244364,4.36198541815637,0.19846268489919
"927",2.36169244752944,4.41662449944112,4.35688284749997,0.19846268489919
"928",2.31115797666901,4.63336350124686,4.35514196600336,0.19846268489919
"929",2.17210209027028,4.72233493005901,4.07782344761848,0.19846268489919
"930",2.19131830065408,4.80636370319837,4.09084607647956,0.19846268489919
"931",2.12579805025623,4.78201477242437,4.02390590728269,0.19846268489919
"932",2.14620304277077,4.85737828285367,3.92326970285608,0.19846268489919
"933",2.01164331984295,4.8032677678973,4.20045423300767,0.19846268489919
"934",2.16352888082787,4.78207885089041,4.42125121320148,0.19846268489919
"935",2.17036767607471,4.68192778909309,4.46422119961283,0.19846268489919
"936",2.33683873509834,4.82758395933319,4.49862526395466,0.19846268489919
"937",2.43406966599156,4.82784016585778,4.59474782526875,0.19846268489919
"938",2.43406966599156,4.87764398786195,4.59153369030645,0.19846268489919
"939",2.36526946525396,4.89642276311409,4.60094936800884,0.19846268489919
"940",2.41172232251,4.90296972488045,4.46826368596562,0.19846268489919
"941",2.22752780161471,4.86825346548928,4.55330501159312,0.19846268489919
"942",2.34476709344021,4.62725100764379,4.60236447108322,0.19846268489919
"943",2.29000321759933,4.6712981514,4.55801944783807,0.19846268489919
"944",2.3303854582621,4.41252879988754,4.53130957006423,0.19846268489919
"945",2.30496794331258,4.31292000448936,4.58228954624298,0.19846268489919
"946",2.54079607358858,4.39818403211637,4.52561851177416,0.19846268489919
"947",2.54004872420315,4.42204518182689,4.73488599211672,0.19846268489919
"948",2.74724612525364,4.48401169691559,4.47094860525998,0.19846268489919
"949",2.76215872028275,4.35400315399214,4.39753319695685,0.19846268489919
"950",2.55658242944465,4.38181866994798,4.33126163987999,0.19846268489919
"951",2.5211751224465,4.27167556927914,4.49874751716184,0.19846268489919
"952",2.49412802531101,4.39115371417065,4.41539194361135,0.19846268489919
"953",2.57017475033095,4.28870713561269,4.39916553761227,0.19846268489919
"954",2.45531731762171,4.20233864291917,4.55490403309075,0.19846268489919
"955",2.40218750545544,4.20967106893642,4.55865769884604,0.19846268489919
"956",2.38129317370073,4.09544999522311,4.55536805880419,0.19846268489919
"957",2.50789856467104,4.07101289574541,4.6134803741032,0.19846268489919
"958",2.43098880193055,4.1618930684486,4.59963689367552,0.19846268489919
"959",2.35179398172995,4.25243653880544,4.67361813573195,0.19846268489919
"960",2.38361529694976,4.31989179695033,4.44841455283378,0.19846268489919
"961",2.4103139637705,4.16488084119709,4.36345467961424,0.19846268489919
"962",2.50807067908617,4.06145098006701,4.28420154519679,0.19846268489919
"963",2.54615260236947,3.92200645583672,4.32933999623873,0.19846268489919
"964",2.74141339905438,3.99189416545451,4.1927049606167,0.19846268489919
"965",2.8019380137477,4.12025046599664,4.25094799717982,0.19846268489919
"966",2.9251642552073,4.0494141045734,4.2584932086386,0.19846268489919
"967",3.12817154292953,4.0012376522934,4.33476984365279,0.19846268489919
"968",3.25554234813869,3.99357371226679,4.39535762858697,0.19846268489919
"969",3.41332799867217,3.99257199869172,4.26318042892114,0.19846268489919
"970",3.32543858427387,4.16531542300447,4.41708257288574,0.19846268489919
"971",3.25166589400784,4.15173780852159,4.34171757247681,0.19846268489919
"972",3.22360009692105,4.29163811094288,4.30867529161527,0.19846268489919
"973",3.15225538195443,4.45983981041775,4.19962598633239,0.19846268489919
"974",3.09429138789345,4.48237578214277,4.26434445043833,0.19846268489919
"975",3.16437520067649,4.35477051425229,4.25903768301233,0.19846268489919
"976",2.97644332697267,4.33992724781237,4.27483956505781,0.19846268489919
"977",2.94259640552513,4.391672196102,4.15039761531542,0.19846268489919
"978",2.89541015065452,4.47505671374064,4.00744352662905,0.19846268489919
"979",2.78016875368126,4.44410117064275,3.98999255185764,0.19846268489919
"980",2.73962114703229,4.48953827571206,3.85537230668203,0.19846268489919
"981",2.76446696731712,4.57054105481548,3.90990203431171,0.19846268489919
"982",2.68718496246577,4.60584205664342,3.77421019535888,0.19846268489919
"983",2.59299088885243,4.41007760551879,3.63210580884703,0.19846268489919
"984",2.56061036583178,4.43571586656617,3.55017766341752,0.19846268489919
"985",2.50895733506793,4.38812230223501,3.63336049665973,0.19846268489919
"986",2.30595655613059,4.47270392812411,3.44896990787757,0.19846268489919
"987",2.22626087874851,4.56352039231798,3.31902145627149,0.19846268489919
"988",2.15793840878192,4.39476828233896,3.38309649672243,0.19846268489919
"989",2.19869586888416,4.43425155967699,3.38237000837153,0.19846268489919
"990",2.36362544435302,4.55621571940183,3.42148414526023,0.19846268489919
"991",2.40712135083442,4.51035213838296,3.44314326082508,0.19846268489919
"992",2.25716487721545,4.62122033843096,3.53319973795533,0.19846268489919
"993",2.30033960047158,4.48261179367993,3.48127495302424,0.19846268489919
"994",2.35184476174812,4.48671118858387,3.34858832115758,0.19846268489919
"995",2.47349415055865,4.56410096594332,3.27512926882603,0.19846268489919
"996",2.47436520775934,4.59494684348174,3.34234712132897,0.19846268489919
"997",2.25101556180011,4.52473446192457,3.3464959224604,0.19846268489919
"998",2.12555095101837,4.55239929836992,3.44623801552141,0.19846268489919
"999",2.18594957333808,4.54341201834554,3.56558512567642,0.19846268489919
"1000",2.06590203943395,4.55034882156962,3.60819911695807,0.19846268489919
"1001",2.09463842485455,4.48947232809326,3.51505886340942,0.19846268489919
"1002",2.10382497086417,4.50563192639354,3.61704699855386,0.19846268489919
"1003",2.15129988367613,4.52539585549045,3.63506367655109,0.19846268489919
"1004",2.50379850777779,4.55637433150403,3.6869244847516,0.19846268489919
"1005",2.55189612361598,4.43783272256225,3.51154023649548,0.19846268489919
"1006",2.81013712269079,4.42539726680516,3.82312962299216,0.19846268489919
"1007",2.84904313925684,4.61575768682641,3.8754771002702,0.19846268489919
"1008",2.71503660083738,4.8077563699833,3.94346907433311,0.19846268489919
"1009",2.79635497660055,4.77151727539561,3.90556406964987,0.19846268489919
"1010",2.8391327708977,4.95305542556229,4.01657867419872,0.19846268489919
"1011",2.96176274448718,4.85824159636137,3.92529137779011,0.19846268489919
"1012",2.88181474171575,4.87397217835019,3.87201210251944,0.19846268489919
"1013",2.83116098579605,4.73586479633236,3.81743033390882,0.19846268489919
"1014",2.80944364149665,4.76272811562648,3.80520383451527,0.19846268489919
"1015",2.90687370428298,4.92257918156264,3.68212070763181,0.19846268489919
"1016",3.03603588509416,4.83714304359644,3.68109419345526,0.19846268489919
"1017",3.19801534219383,4.72786852379696,3.62505565618276,0.19846268489919
"1018",3.26072770562583,4.82100346227594,3.74892008458072,0.19846268489919
"1019",3.10064462319878,4.73503792989088,3.77243822717986,0.19846268489919
"1020",3.20317769980109,4.86424338467569,3.77432203427888,0.19846268489919
"1021",2.8917263267279,4.96618647389865,3.8438538893748,0.19846268489919
"1022",2.85355455605751,4.95919250439739,3.93897852260383,0.19846268489919
"1023",2.83430437426281,4.90888242294574,3.85843664563471,0.19846268489919
"1024",3.07285048148365,4.73133648699771,3.73345143632965,0.19846268489919
"1025",3.17740028709641,4.68846378296892,3.6729678538187,0.19846268489919
"1026",3.2494075245464,4.88194996074423,3.46388528486342,0.19846268489919
"1027",3.18517829567623,4.86538679870831,3.51694270100285,0.19846268489919
"1028",3.41881325482723,4.75553220766638,3.40437544955787,0.19846268489919
"1029",3.4385081798933,4.70567861181137,3.44335801601377,0.19846268489919
"1030",3.63073060702295,4.74533949591518,3.39703356958146,0.19846268489919
"1031",3.64119516671799,4.82677764146483,3.6312737641016,0.19846268489919
"1032",3.7888019408483,4.74638394997932,3.54506815519054,0.19846268489919
"1033",3.80227883871027,4.66397612596914,3.50616512712631,0.19846268489919
"1034",3.48464679188159,4.54202288601707,3.53843206379618,0.19846268489919
"1035",3.42654648086772,4.53392205953988,3.67163084662679,0.19846268489919
"1036",3.34638520016881,4.42382888991935,3.79578990095883,0.19846268489919
"1037",3.27820778834321,4.40733099916481,3.75185221480524,0.19846268489919
"1038",3.31035300832278,4.56903157724942,3.65443263842492,0.19846268489919
"1039",3.42166344919797,4.34028232512855,3.66807234136943,0.19846268489919
"1040",3.48785824103449,4.42323614901808,3.71730252405882,0.19846268489919
"1041",3.44083814477879,4.25517141644023,3.83192624388027,0.19846268489919
"1042",3.48596568896176,4.33909025658929,3.7014845154309,0.19846268489919
"1043",3.47733452913804,4.22807358919433,3.87072424624513,0.19846268489919
"1044",3.33598061868523,4.29816347316498,4.00008449207047,0.19846268489919
"1045",3.53565888409738,4.53580167935437,4.16920156960755,0.19846268489919
"1046",3.37821647254543,4.75428906538198,4.20910323419007,0.19846268489919
"1047",3.33802123664333,4.60661502553108,4.20910323419007,0.19846268489919
"1048",3.34714553438269,4.46521018117579,4.13448593758435,0.19846268489919
"1049",3.45146035542092,4.57175171086536,4.01913168321931,0.19846268489919
"1050",3.21497414503221,4.60895264203043,4.08318444387826,0.19846268489919
"1051",3.4267637889394,4.79620187992885,3.77352166079677,0.19846268489919
"1052",3.37425617871173,4.95208883326495,3.68300644534483,0.19846268489919
"1053",3.42487199978912,4.98647466751664,3.58111328953384,0.19846268489919
"1054",3.61886669329098,4.95524012266979,3.51728419045534,0.19846268489919
"1055",3.48820041629758,4.86098305066533,3.56356395336872,0.19846268489919
"1056",3.48539971641837,4.93711116947991,3.50517282990497,0.19846268489919
"1057",3.39197705084715,4.90046151956167,3.60512664060717,0.19846268489919
"1058",3.44314353464913,4.80675952412177,3.71295093479025,0.19846268489919
"1059",3.45318828253199,4.84165457521474,3.66142871656896,0.19846268489919
"1060",3.53232247213473,4.8208814665644,3.59911608217531,0.19846268489919
"1061",3.39823796044126,4.92018650214394,3.41136125239714,0.19846268489919
"1062",3.41514244118929,4.83872094764755,3.51981155140048,0.19846268489919
"1063",3.50425270078789,4.73512788240954,3.36897669621442,0.19846268489919
"1064",3.66081988461594,4.73086049474665,3.29267724338314,0.19846268489919
"1065",3.67664318236752,4.71530318008027,3.32157651621621,0.19846268489919
"1066",3.60325666459902,4.98096372687946,3.21492269247002,0.19846268489919
"1067",3.62188914207898,4.97188965766203,3.16606090695622,0.19846268489919
"1068",3.70141783121105,4.92589045381659,3.38585739385636,0.19846268489919
"1069",3.73197792036128,4.77655533479184,3.30055471846041,0.19846268489919
"1070",3.88648193241214,4.62267831174334,3.19806630373022,0.19846268489919
"1071",3.98342712149064,4.61625563364599,3.21753630362105,0.19846268489919
"1072",3.90044737341838,4.79643478471092,3.18228592400206,0.19846268489919
"1073",4.09993794704787,4.75730938654069,3.11115939726807,0.19846268489919
"1074",4.04064129468805,4.6247250695134,3.13422057165056,0.19846268489919
"1075",4.15140888445942,4.51077065172202,3.07766979331992,0.19846268489919
"1076",4.11638674607913,4.45548300479219,2.86897932852595,0.19846268489919
"1077",4.13098020262053,4.54259341015429,2.83590791513405,0.19846268489919
"1078",4.23885522745587,4.50237877323484,2.75713302131147,0.19846268489919
"1079",4.14138211293049,4.47010745718737,2.70704701612767,0.19846268489919
"1080",4.2426565407443,4.45652084035428,2.66796806140101,0.19846268489919
"1081",4.23096336155885,4.58498693455195,2.59421470567264,0.19846268489919
"1082",4.17795378966122,4.66339258775293,2.60713009719922,0.19846268489919
"1083",4.47000348198812,4.61389869680996,2.53678231812314,0.19846268489919
"1084",4.36596849512092,4.51925703006194,2.63821188526056,0.19846268489919
"1085",4.18956231005611,4.38139944515507,2.7549063916108,0.19846268489919
"1086",4.22366384042154,4.1401402137925,2.74912924297059,0.19846268489919
"1087",4.22682690472016,4.17623265934903,2.62902515805612,0.19846268489919
"1088",4.15982285200672,4.32532412948969,2.61274551040841,0.19846268489919
"1089",4.09632077161018,4.41824388522787,2.57787543357518,0.19846268489919
"1090",4.099187446964,4.28111422375727,2.68002814643983,0.19846268489919
"1091",4.13169314741934,4.20796785222538,2.70857172997991,0.19846268489919
"1092",4.03874932344323,4.09945758337819,2.75210553342611,0.19846268489919
"1093",4.07465469935173,4.03154484774581,2.80325078087956,0.19846268489919
"1094",4.07465469935173,4.07436730899418,2.80325078087956,0.19846268489919
"1095",4.1657708314963,3.94317926328409,2.85294746886549,0.19846268489919
"1096",4.10983634149687,4.03646731346633,2.97781141127881,0.19846268489919
"1097",4.12027397897906,4.09739396396231,2.96214997932822,0.19846268489919
"1098",4.12027397897906,4.01489597055098,2.98931188981514,0.19846268489919
"1099",4.29151824962843,3.95340487073446,2.99783723051469,0.19846268489919
"1100",4.40700206269983,3.88192429741821,3.01072875778577,0.19846268489919
"1101",4.30278162024648,3.86653856673637,3.17132800799575,0.19846268489919
"1102",4.30416589604795,3.89241732364507,3.12759116670135,0.19846268489919
"1103",4.54417633728532,4.04869596295116,3.21284570575646,0.19846268489919
"1104",4.56094465420329,4.11953866526494,3.21169498108967,0.19846268489919
"1105",4.54511976892644,4.14125382712906,3.29075011810302,0.19846268489919
"1106",4.68564266051134,4.2681991016032,3.34699405675574,0.19846268489919
"1107",4.61570340164472,4.13647989267822,3.45234710534616,0.19846268489919
"1108",4.46046837724507,4.13511936035696,3.48771387034297,0.19846268489919
"1109",4.38607092528266,4.1677672132484,3.43028814668806,0.19846268489919
"1110",4.44528544955642,4.38560485039697,3.37964441281097,0.19846268489919
"1111",4.38656742850384,4.39147273127112,3.40020265052944,0.19846268489919
"1112",4.33128144054895,4.46786347441561,3.52946863906145,0.19846268489919
"1113",4.43122056136901,4.59818710896262,3.47273255320164,0.19846268489919
"1114",4.52699758372037,4.82988646431965,3.44389763115137,0.19846268489919
"1115",4.58941302877488,4.81117120921684,3.42088565792992,0.19846268489919
"1116",4.6429454013371,4.70448053337756,3.44727192568667,0.19846268489919
"1117",4.74449403827844,4.55988898273293,3.68807809794044,0.19846268489919
"1118",4.51869404898357,4.68033195912879,3.7588334003333,0.19846268489919
"1119",4.54112029010554,4.74431015108946,3.80152432502374,0.19846268489919
"1120",4.51569101415679,4.73730272435382,3.64899468700476,0.19846268489919
"1121",4.67255544209548,4.72161038391702,3.8206790952081,0.19846268489919
"1122",4.69596883928189,4.84932761621652,3.86187702634556,0.19846268489919
"1123",4.83057045549388,4.79830868345374,4.00361171378842,0.19846268489919
"1124",4.97624009339403,4.75525205460287,3.86497703943471,0.19846268489919
"1125",4.6707371361084,4.52972723445082,3.82651924037382,0.19846268489919
"1126",4.52852002830642,4.32856590393885,3.63547295350939,0.19846268489919
"1127",4.29182153707635,4.3693762696259,3.45572727768899,0.19846268489919
"1128",4.28526512630499,4.43111062365658,3.40279840228428,0.19846268489919
"1129",4.13178707764002,4.65689451307918,3.42220450423061,0.19846268489919
"1130",4.30310651708552,4.71237561158592,3.67904790044551,0.19846268489919
"1131",4.57265041094017,4.75467216752748,3.61780420874586,0.19846268489919
"1132",4.70772611713744,4.73028023908087,3.61474500546785,0.19846268489919
"1133",4.42016087232223,4.83856716898602,3.50666532329637,0.19846268489919
"1134",4.40300476279358,4.84906321879144,3.62678359210393,0.19846268489919
"1135",4.46596275565094,4.98136693986137,3.6347349570185,0.19846268489919
"1136",4.46596275565094,4.91493212215498,3.59759692398327,0.19846268489919
"1137",4.56484095702119,4.73951554006711,3.53820244942379,0.19846268489919
"1138",4.5830596856645,4.67868439748103,3.26202475430805,0.19846268489919
"1139",4.61103887961008,4.53584063623298,3.35589666196306,0.19846268489919
"1140",4.53648454528383,4.40935060998526,3.08008803527994,0.19846268489919
"1141",4.7789415158546,4.40935060998526,3.20708978656082,0.19846268489919
"1142",4.74099959622516,4.45173610143315,3.30657369357364,0.19846268489919
"1143",4.68279788409523,4.36734611168683,3.24861930778214,0.19846268489919
"1144",4.50895280383508,4.23527057951629,3.14627925535451,0.19846268489919
"1145",4.64973662899774,4.21367762760715,3.12472521615789,0.19846268489919
"1146",4.68035352950457,4.17946440700665,3.08588525375391,0.19846268489919
"1147",4.6720479906367,4.29106691704648,2.92566621977059,0.19846268489919
"1148",4.68410883674583,4.1643236083432,2.82785746218215,0.19846268489919
"1149",4.79158259278356,4.00611251206056,2.72011291923858,0.19846268489919
"1150",4.72566199824211,3.9858684008502,2.79075654376105,0.19846268489919
"1151",4.80316879013454,3.85006076411854,2.65500406475977,0.19846268489919
"1152",4.7144836237018,3.88250479461502,2.88136969026908,0.19846268489919
"1153",4.61021188325353,3.9485834279778,2.68418290011619,0.19846268489919
"1154",4.66721998784986,4.01166779560944,2.95875928624366,0.19846268489919
"1155",4.58801764320097,4.0153141726516,3.09783683915073,0.19846268489919
"1156",4.45263624808604,4.13536950570808,3.10598472893139,0.19846268489919
"1157",4.63711916619212,4.1192986635999,3.40351913796684,0.19846268489919
"1158",4.57061053617171,4.28541758432711,3.21020558658415,0.19846268489919
"1159",4.50215475264008,4.43584270117085,3.16977329261462,0.19846268489919
"1160",4.47616032322514,4.3580495565467,3.10806514564337,0.19846268489919
"1161",4.47449105393355,4.17450341877347,3.24987456811943,0.19846268489919
"1162",4.55368955079399,4.18287285804864,3.23781531873299,0.19846268489919
"1163",4.44499735535952,4.12614751445635,3.19403439756278,0.19846268489919
"1164",4.72856709462889,3.97165140794342,3.02540992957678,0.19846268489919
"1165",4.69376272647326,3.79509183344405,3.10011372257438,0.19846268489919
"1166",4.62394912687997,3.70452812200723,3.039195023672,0.19846268489919
"1167",4.3629575737524,3.6350336145575,3.21157228518154,0.19846268489919
"1168",4.35784212425057,3.6350336145575,3.09884627465167,0.19846268489919
"1169",4.5399837924019,3.65515436789798,2.8549211908902,0.19846268489919
"1170",4.34987825768058,3.67238545043273,2.85294062921085,0.19846268489919
"1171",4.62213140396879,3.52371874673412,2.91641927254548,0.19846268489919
"1172",4.52516900140555,3.39415257344,2.96180249362581,0.19846268489919
"1173",4.66749429772714,3.42993537216264,2.93539640776853,0.19846268489919
"1174",4.65685175287208,3.62268475548599,2.95493103612393,0.19846268489919
"1175",4.73594545242887,3.70630172934256,2.81784118102033,0.19846268489919
"1176",4.73556208139658,3.81353069530284,2.92783101681472,0.19846268489919
"1177",4.73201556993754,3.72122493115516,3.01043378661498,0.19846268489919
"1178",4.69815019571954,3.87399393549202,2.99177291550922,0.19846268489919
"1179",4.7288197927079,3.91813608569029,3.05994203792475,0.19846268489919
"1180",4.67294618659403,3.97781471318069,3.09079603147383,0.19846268489919
"1181",4.70739339538662,4.10090870561009,2.93718751500247,0.19846268489919
"1182",4.78681438882098,4.04417285486026,2.82554791785932,0.19846268489919
"1183",4.73520501497031,4.05217307115383,2.90525074388405,0.19846268489919
"1184",4.7494981150385,4.29173358789126,2.71632001397272,0.19846268489919
"1185",4.77226423179131,4.17702646841436,2.72291895420727,0.19846268489919
"1186",4.68832458641034,4.26146357005689,2.78056720231944,0.19846268489919
"1187",4.52551697867719,4.4183412929447,2.76474490859078,0.19846268489919
"1188",4.3187509714976,4.46497550224788,2.74883933020443,0.19846268489919
"1189",4.41149846221091,4.63412766458118,2.69266631843547,0.19846268489919
"1190",4.39552883866334,4.7619055437139,2.97734885871694,0.19846268489919
"1191",4.39025795565494,4.73492800714343,3.10642396386153,0.19846268489919
