"","cost_is","cost_lookslike","cost_not","alpha"
"1191",0.00947108395525571,4.70543984646485,3.92332815115083,1.59928383122612
"1192",0.113059589276679,4.57425074022039,3.85595205584544,1.59928383122612
"1193",0.0726427889782307,4.6987354028988,3.88972101919229,1.59928383122612
"1194",0.062804070893916,4.75484526720259,3.9964819607898,1.59928383122612
"1195",0.161571660408482,4.69957858755804,3.97353604649998,1.59928383122612
"1196",0.257742549210487,4.53574794005302,4.04212307631282,1.59928383122612
"1197",0.298348107774757,4.77779845003386,3.87794320676721,1.59928383122612
"1198",0.20488763156762,4.97013595493234,3.73503125743953,1.59928383122612
"1199",0.409188993751788,4.93300972376511,3.92739612949742,1.59928383122612
"1200",0.498256287255594,4.93002761875608,4.04799922706465,1.59928383122612
"1201",0.51673607364087,4.78179341790073,3.91552715494605,1.59928383122612
"1202",0.569205396450596,4.66430987027689,3.8431489014428,1.59928383122612
"1203",0.445866118222281,4.77783291762407,3.899498291107,1.59928383122612
"1204",0.352414661648573,4.77989923765309,3.91332327481345,1.59928383122612
"1205",0.308708182658299,4.89990805000575,3.84765067236605,1.59928383122612
"1206",0.472383424347229,4.87715712598734,3.7698111701605,1.59928383122612
"1207",0.641242702496457,4.89921010721737,3.67200845512373,1.59928383122612
"1208",0.458246987688522,4.83179243439032,3.50638821170811,1.59928383122612
"1209",0.693498061109139,4.71406034184889,3.57900160221556,1.59928383122612
"1210",0.619152713876335,4.65045730457956,3.58230544630874,1.59928383122612
"1211",0.472712811474373,4.67565358384875,3.64441611040776,1.59928383122612
"1212",0.646526243724777,4.67759623600705,3.63087969427963,1.59928383122612
"1213",0.667482901731856,4.7551429810229,3.48822306092504,1.59928383122612
"1214",0.508411563074565,4.90182912831706,3.48822306092504,1.59928383122612
"1215",0.527611200723676,4.9307380105514,3.46205172074042,1.59928383122612
"1216",0.55961894852792,4.90930694489198,3.54440378766092,1.59928383122612
"1217",0.641077178326439,4.89229410305299,3.56073652515402,1.59928383122612
"1218",0.617288833928137,4.97493722619907,3.3842587566783,1.59928383122612
"1219",0.761298866411358,4.90720688114396,3.34106797645842,1.59928383122612
"1220",0.751417160317894,4.85587647584901,3.23309883415622,1.59928383122612
"1221",0.745346031265771,4.96250612279383,3.03582179522461,1.59928383122612
"1222",0.716067387876625,4.83503690873045,2.95862474367974,1.59928383122612
"1223",0.677782941585828,4.85496271586952,2.87557752231343,1.59928383122612
"1224",0.67927353665137,4.60525788583006,2.91006123616267,1.59928383122612
"1225",0.517157825763211,4.51727061344346,2.82181161874307,1.59928383122612
"1226",0.507152896508256,4.47986649825561,2.65288553891352,1.59928383122612
"1227",0.533015681137011,4.46264022522334,2.58243394831038,1.59928383122612
"1228",0.570192914388516,4.52036952352483,2.65963203079448,1.59928383122612
"1229",0.553299544778533,4.61771322569579,2.80848533039313,1.59928383122612
"1230",0.611360562497583,4.49977443288458,2.71215839682343,1.59928383122612
"1231",0.803046930932885,4.43378816922516,2.9229981245715,1.59928383122612
"1232",0.772521503513306,4.30665504571566,2.79258213376402,1.59928383122612
"1233",0.527072995988196,4.16274038832742,2.87926363854484,1.59928383122612
"1234",0.62211368601565,4.13817283514093,2.91537885352491,1.59928383122612
"1235",0.528918001825794,4.2585553939629,2.78854707453355,1.59928383122612
"1236",0.457579141397158,4.47687128764279,2.83426782474833,1.59928383122612
"1237",0.4151978601907,4.51173566413292,2.51454600154435,1.59928383122612
"1238",0.208387985371302,4.52283247265287,2.40413100266844,1.59928383122612
"1239",0.106742645958406,4.7140123963646,2.50153586893136,1.59928383122612
"1240",0.0793875931908151,4.79052700269734,2.59963589351114,1.59928383122612
"1241",0.0719573825796784,4.8583645982926,2.52457807594586,1.59928383122612
"1242",0.19432834016471,4.85771113654409,2.44634508527576,1.59928383122612
"1243",0.328896687939118,4.9300425682343,2.51543402886272,1.59928383122612
"1244",0.320158768086793,4.85534563493663,2.42420662829441,1.59928383122612
"1245",0.225825508318322,4.85534563493663,2.46383789789282,1.59928383122612
"1246",0.219759425409727,4.93887616789775,2.36881445566824,1.59928383122612
"1247",0.157718146725217,4.93887616789775,2.09227868263673,1.59928383122612
"1248",0.316226567078921,4.92855445995566,1.96703516255976,1.59928383122612
"1249",0.220077115445173,4.84056300536152,1.93147392378829,1.59928383122612
"1250",0.140992635060329,4.842891111056,1.95919809062426,1.59928383122612
"1251",0.361472013377157,4.76173369527372,1.96030383858583,1.59928383122612
"1252",0.33402740282324,4.58241730621206,1.95199777337079,1.59928383122612
"1253",0.194623592349434,4.64183507195575,2.11095812572707,1.59928383122612
"1254",0.265925978837778,4.51203761264305,2.13788385195633,1.59928383122612
"1255",0.211630181164788,4.65655196706257,2.24258416836796,1.59928383122612
"1256",0.24515969154813,4.62966702986676,2.20762132586073,1.59928383122612
"1257",0.347266142628985,4.52230172577733,2.21381309404349,1.59928383122612
"1258",0.236402998733724,4.34428482416702,2.13463907355417,1.59928383122612
"1259",0.268975861571107,4.34087790333502,2.05528342334616,1.59928383122612
"1260",0.16017362379138,4.5886003471236,2.23254604165186,1.59928383122612
"1261",0.125611028377085,4.38952161816734,2.2980920409117,1.59928383122612
"1262",0.0622885861451392,4.56179259905796,2.38041757245247,1.59928383122612
"1263",0.197368119745739,4.57452766348163,2.40279835631435,1.59928383122612
"1264",0.0871307545287533,4.52678713422256,2.40364363642311,1.59928383122612
"1265",0.0376424525027686,4.67993040501059,2.241582156502,1.59928383122612
"1266",0.00711552532606404,4.76629055599661,2.27989737149386,1.59928383122612
"1267",0.0998637671208511,4.69583093800935,2.29317706399531,1.59928383122612
"1268",0.0974274075152765,4.58083078150978,2.34187081020916,1.59928383122612
"1269",0.0768167137439344,4.45713796845205,2.36065868404272,1.59928383122612
"1270",0.0961667411367849,4.49088082572184,2.29780313286987,1.59928383122612
"1271",0.236114081983251,4.44920952553732,2.27855799525205,1.59928383122612
"1272",0.251583310767359,4.57162470605931,2.34011934244818,1.59928383122612
"1273",0.373530136801739,4.27162976686141,2.52389491220202,1.59928383122612
"1274",0.235788533461247,4.17967954210656,2.65723612231909,1.59928383122612
"1275",0.151911684997159,4.25485668638034,2.65820952605446,1.59928383122612
"1276",0.0386210366607501,4.33783699708065,2.76017862389242,1.59928383122612
"1277",0.0739283853190611,4.39474678000561,2.71943368440936,1.59928383122612
"1278",0.206607787401602,4.39474678000561,2.53638120875323,1.59928383122612
"1279",0.021549102098635,4.30145085348861,2.46321294001345,1.59928383122612
"1280",0.00892659259847718,4.29650436007694,2.49091237744731,1.59928383122612
"1281",0.212920231556099,4.3146675443552,2.50573869150729,1.59928383122612
"1282",0.227244046805239,4.43295294035141,2.49213805101524,1.59928383122612
"1283",0.304949933739225,4.43894627843126,2.55894376533359,1.59928383122612
"1284",0.145269141204416,4.50065372065712,2.65902343586633,1.59928383122612
"1285",0.0840815117455582,4.52865148890506,2.57170963198691,1.59928383122612
"1286",0.154230794148319,4.34487479280225,2.87121939268951,1.59928383122612
"1287",0.349513737370829,4.41903476886676,2.83399836406216,1.59928383122612
"1288",0.568326372069289,4.22922361262396,2.69434891385715,1.59928383122612
"1289",0.559855444390709,4.40092604669871,2.62138821563972,1.59928383122612
"1290",0.665093898146974,4.28115679037918,2.58844822269405,1.59928383122612
"1291",0.719777623015502,4.24553491540612,2.53480758969787,1.59928383122612
"1292",0.486073242134044,4.09830089444591,2.77279743865305,1.59928383122612
"1293",0.626665436890449,3.91551095593175,2.95096394162353,1.59928383122612
"1294",0.476699748626274,3.94863573743234,2.96627816196882,1.59928383122612
"1295",0.609840017576147,4.15324189220915,2.98659718950856,1.59928383122612
"1296",0.546818445574312,4.01734741213971,3.02610285020853,1.59928383122612
"1297",0.651821964655263,4.03580512882071,2.93769832864436,1.59928383122612
"1298",0.629734523647377,3.95160814528738,2.77846329400565,1.59928383122612
"1299",0.705785074591053,4.25258272206465,2.79741753504088,1.59928383122612
"1300",0.616486394901494,4.29697686330469,2.90619611357385,1.59928383122612
"1301",0.504383347620988,4.30695187253527,2.86702122487986,1.59928383122612
"1302",0.517418187131579,4.33112271300503,2.80173037291648,1.59928383122612
"1303",0.389829356616879,4.11164915439497,2.83899617711992,1.59928383122612
"1304",0.300512998145801,4.05149742431844,2.94064431934792,1.59928383122612
"1305",0.384775623413327,3.81207769120846,2.84281263402741,1.59928383122612
"1306",0.462808295052328,4.05454457837798,2.56444445942857,1.59928383122612
"1307",0.4389201270942,4.06117154688893,2.43790355798929,1.59928383122612
"1308",0.224868708814002,4.19018743265981,2.44957719205603,1.59928383122612
"1309",0.120658721447559,4.28480479777133,2.41197649055692,1.59928383122612
"1310",0.213966372613667,4.3117642543315,2.50120744582603,1.59928383122612
"1311",0.333663255985384,4.1527150294905,2.32862090874757,1.59928383122612
"1312",0.372916390258797,4.35785492312401,2.39663811419844,1.59928383122612
"1313",0.302881289496163,4.45686113206765,2.40724629180839,1.59928383122612
"1314",0.351829654068145,4.43234764577408,2.61144065255687,1.59928383122612
"1315",0.444036658260249,4.48122061651734,2.61512101295903,1.59928383122612
"1316",0.48165246588456,4.63775749262336,2.79565551202022,1.59928383122612
"1317",0.697630727251301,4.48823306645644,2.86937551668424,1.59928383122612
"1318",0.582042809261568,4.5476220399736,2.79061649215309,1.59928383122612
"1319",0.599229042875479,4.65843498072681,2.77478135492853,1.59928383122612
"1320",0.466236282594154,4.55439165628048,2.83847520819004,1.59928383122612
"1321",0.395205432784815,4.67172553001074,2.96453811094316,1.59928383122612
"1322",0.401238328746214,4.6753636222039,3.13988425820373,1.59928383122612
"1323",0.453950752036147,4.60114055639907,3.19822729813907,1.59928383122612
"1324",0.620937927968351,4.6955603106953,3.20605690116466,1.59928383122612
"1325",0.521777655259107,4.63048742150475,3.2938192652263,1.59928383122612
"1326",0.730054694513217,4.56976863548655,3.19694690894524,1.59928383122612
"1327",0.848425746613252,4.52879254103374,3.37769639403359,1.59928383122612
"1328",0.699894349580821,4.54497110881486,3.29049822302802,1.59928383122612
"1329",0.696225676596315,4.38827271886638,3.16380881873056,1.59928383122612
"1330",0.696225676596315,4.4332430242338,3.22767411246371,1.59928383122612
"1331",0.738337040222584,4.56900699056868,3.18756810834266,1.59928383122612
"1332",0.990032149892607,4.61097957134111,3.22370878405777,1.59928383122612
"1333",0.955677995335476,4.62387077476709,3.08192510763359,1.59928383122612
"1334",0.920586805245047,4.71377484865843,2.82669487606733,1.59928383122612
"1335",0.947269483818684,4.70184825528186,2.7964417897284,1.59928383122612
"1336",0.948000127485235,4.51670567237494,3.03480768536949,1.59928383122612
"1337",0.742931472464572,4.57808137044991,3.16589964590826,1.59928383122612
"1338",0.835990083135534,4.61745208935301,3.14031434079849,1.59928383122612
"1339",0.883439700837799,4.46961778349636,3.17014082062665,1.59928383122612
"1340",0.811200581211287,4.49828921939591,3.14302863854693,1.59928383122612
"1341",0.775659857253482,4.59500238769989,3.04964661603237,1.59928383122612
"1342",0.722274826802501,4.59008499495433,3.1077130502375,1.59928383122612
"1343",0.648011707993178,4.58425264131448,3.29931292806494,1.59928383122612
"1344",0.859435748419053,4.52359503379321,3.24363760942654,1.59928383122612
"1345",0.914838432165354,4.42258705937413,3.28525291983563,1.59928383122612
"1346",1.00545484388031,4.40143005970258,3.33936328122451,1.59928383122612
"1347",0.756241192360986,4.39936557096187,3.35900318525261,1.59928383122612
"1348",0.803290554977136,4.51138192073457,3.60143546727663,1.59928383122612
"1349",0.762506113272688,4.59518010036859,3.72775398651286,1.59928383122612
"1350",0.833983217673819,4.59518010036859,3.57241064363942,1.59928383122612
"1351",0.915100212697211,4.36641601685083,3.54113035378157,1.59928383122612
"1352",0.889995027652225,4.48550343932288,3.64391859901402,1.59928383122612
"1353",0.787575772561989,4.48550343932288,3.57867260036433,1.59928383122612
"1354",0.643933452063434,4.5485531062494,3.7508802250589,1.59928383122612
"1355",0.763618978617841,4.53002865655364,3.80194426130854,1.59928383122612
"1356",0.732830558849157,4.53002865655364,3.80471617076965,1.59928383122612
"1357",0.630913398242446,4.43155169350448,3.80856694364755,1.59928383122612
"1358",0.770077564617859,4.27755350395989,3.7711689711036,1.59928383122612
"1359",0.733781176870939,4.12780418413109,3.8291252781043,1.59928383122612
"1360",0.731607252388666,4.08741171862609,3.79941262661175,1.59928383122612
"1361",0.669639917581377,4.01801066488178,3.83113601988801,1.59928383122612
"1362",0.729703770938519,4.1934467995758,3.82733605906628,1.59928383122612
"1363",0.701776787792465,4.27484302777701,3.76863174690129,1.59928383122612
"1364",0.737726945875028,4.33690804213353,3.76680926220831,1.59928383122612
"1365",0.799421507972164,4.28089487154296,3.79874302354331,1.59928383122612
"1366",0.668648902228691,4.37906319836753,3.78700683760288,1.59928383122612
"1367",0.72275990547548,4.14086232946829,3.62518192357323,1.59928383122612
"1368",0.898904244010133,4.12015831772406,3.78712712542709,1.59928383122612
"1369",0.868970965688207,4.06069845322991,3.79126840707322,1.59928383122612
"1370",0.914494057963125,4.14393934983356,3.82640245254109,1.59928383122612
"1371",0.911901836005463,3.91506611001681,3.79576177213618,1.59928383122612
"1372",0.975658909799109,3.87714769539144,3.75115503435199,1.59928383122612
"1373",0.962722356489011,3.95665446724288,3.63592124420427,1.59928383122612
"1374",0.929836873142994,4.01053768045002,3.72666424632164,1.59928383122612
"1375",1.00342423000668,3.78567745792914,3.59360603522906,1.59928383122612
"1376",0.88209050425062,3.74130817082606,3.5419202289218,1.59928383122612
"1377",0.985258969615606,3.70266545854389,3.69952479712403,1.59928383122612
"1378",0.945780066629028,3.86651406450427,3.96112198192608,1.59928383122612
"1379",0.945780066629028,4.0623943272601,4.01720322309941,1.59928383122612
"1380",0.843007040706423,4.02898817238758,3.94304543522107,1.59928383122612
"1381",0.743184732921589,4.01115913106872,3.92278680558852,1.59928383122612
"1382",0.856261783482048,4.21384629051133,4.09603374440054,1.59928383122612
"1383",0.904197639906719,4.18321105075508,4.02916763375847,1.59928383122612
"1384",0.878571126721827,4.12746145295671,4.16296902363126,1.59928383122612
"1385",1.05821645908821,4.08584209015792,4.1438093199506,1.59928383122612
"1386",1.13758120887194,3.87540939196896,4.07471623470111,1.59928383122612
"1387",1.09085629344848,3.72918884537207,4.1525882860449,1.59928383122612
"1388",1.00306781835474,3.63215119171813,4.15094445583177,1.59928383122612
"1389",0.828853966158177,3.7145932782632,4.07579125347906,1.59928383122612
"1390",0.738429209538742,3.83310109131994,4.17292025033381,1.59928383122612
"1391",0.612980909058715,3.660655025061,4.23300662844245,1.59928383122612
"1392",0.557197799212485,3.60281717391422,4.1506305613594,1.59928383122612
"1393",0.300024367725405,3.50996329574088,4.11804987327243,1.59928383122612
"1394",0.412059728421072,3.18496635857018,4.0986481343061,1.59928383122612
"1395",0.405156017732876,2.97797714498216,4.00879946160576,1.59928383122612
"1396",0.444321355850602,2.89163070945125,4.00175890590045,1.59928383122612
"1397",0.396527173342089,2.86578288815958,3.90523924841587,1.59928383122612
"1398",0.299855697310145,3.02360961467594,3.87224677296952,1.59928383122612
"1399",0.360043281624444,2.92792651498331,3.82488671882872,1.59928383122612
"1400",0.412799062382295,2.88045888846529,3.90381627462684,1.59928383122612
"1401",0.157442332810876,2.81667827148697,3.8400468580358,1.59928383122612
"1402",0.247951017642503,2.91728995580909,3.84789778629248,1.59928383122612
"1403",0.291543890622925,2.84583654933673,3.67070786591343,1.59928383122612
"1404",0.207641328787697,2.83037030177033,3.72001961420025,1.59928383122612
"1405",0.288614845566521,2.70677839015904,3.76104193440442,1.59928383122612
"1406",0.280492779789273,2.79206662875663,3.82744476090944,1.59928383122612
"1407",0.408155272351975,2.73333050868702,3.85166185447447,1.59928383122612
"1408",0.346962436296777,2.62820810732885,3.87265452070634,1.59928383122612
"1409",0.167079278411816,2.65196499615837,3.92169768159457,1.59928383122612
"1410",0.39532597994368,2.65196499615837,4.14952539545075,1.59928383122612
"1411",0.459670298799832,2.86127240164914,4.19337971863968,1.59928383122612
"1412",0.394624579107159,2.90798284892664,4.1503865917884,1.59928383122612
"1413",0.414666954751712,2.98313794571369,4.06623297885539,1.59928383122612
"1414",0.456159226063549,2.93148779683005,4.06658522385975,1.59928383122612
"1415",0.423619798873306,2.91967415351419,4.09695951233657,1.59928383122612
"1416",0.260621858411665,3.06853790516724,4.1098822367172,1.59928383122612
"1417",0.173997207161075,3.30018041411511,3.98956099936802,1.59928383122612
"1418",0.0678464050746181,3.43629771854923,4.06480183230345,1.59928383122612
"1419",0.179046820506359,3.34491699845258,4.01407199307284,1.59928383122612
"1420",0.0482264194308931,3.34491699845258,4.04102395830613,1.59928383122612
"1421",0.0453569888636526,3.26963871937703,4.01934047957898,1.59928383122612
"1422",0.0855441560335257,3.35318163825591,3.99341355225948,1.59928383122612
"1423",0.181222440379542,3.26263859914897,3.88797928025601,1.59928383122612
"1424",0.348711429771619,3.39727289084079,3.94225267976056,1.59928383122612
"1425",0.518505201821895,3.36442259763672,3.72269932111938,1.59928383122612
"1426",0.552440195246894,3.27040067286113,3.72617276581952,1.59928383122612
"1427",0.664566421534988,3.20758769099994,3.97259017340775,1.59928383122612
"1428",0.878898711714816,3.27748334351723,3.95627388450862,1.59928383122612
"1429",0.923569272374264,3.37398385858201,3.73669352660231,1.59928383122612
"1430",0.738694324768653,3.34387472306985,3.941099680918,1.59928383122612
"1431",0.800033383195004,3.218432001065,3.85940939234689,1.59928383122612
"1432",0.761961203647367,3.38393781225095,3.67459557386093,1.59928383122612
"1433",0.748445756140928,3.33114789290278,3.68658340598353,1.59928383122612
"1434",0.962450564874288,3.39155381603233,3.56608622289291,1.59928383122612
"1435",1.02155950171486,3.50096866946177,3.4860525846216,1.59928383122612
"1436",1.0982197856159,3.46014202808258,3.53948240746878,1.59928383122612
"1437",1.20459221609916,3.56646322295239,3.69474936628768,1.59928383122612
"1438",1.25507775767562,3.42797076277592,3.77400229766632,1.59928383122612
"1439",1.16229434554313,3.66364349153123,3.92247827841896,1.59928383122612
"1440",1.06582633606839,3.64646394835511,3.89688263197756,1.59928383122612
"1441",1.14937270313343,3.65447108629649,3.9550815061335,1.59928383122612
"1442",1.23686654400019,3.79583573508679,4.15723716746244,1.59928383122612
"1443",1.10859796339741,3.6550620862675,4.14461616771,1.59928383122612
"1444",1.21488447568517,3.61128244899256,4.14526547749722,1.59928383122612
"1445",1.2281833482475,3.65405841917595,4.33622080786786,1.59928383122612
"1446",1.32593742641544,3.70955666081119,4.40226304093619,1.59928383122612
"1447",1.20157603766362,3.64475494091966,4.34997563272954,1.59928383122612
"1448",1.29069588630116,3.67170241623218,4.51841221650688,1.59928383122612
"1449",1.25344542673495,3.82724928593109,4.62522219716423,1.59928383122612
"1450",1.26850330176186,3.72066798165075,4.75877816971531,1.59928383122612
"1451",1.28635934188846,3.83859441381816,4.69030024173108,1.59928383122612
"1452",1.05602681122034,3.90115081055777,4.75242030554771,1.59928383122612
"1453",1.16062306408592,3.81546640571997,4.6286049293229,1.59928383122612
"1454",1.00405248654816,3.67181417874149,4.56588377033481,1.59928383122612
"1455",0.908705486658127,3.52794851799532,4.44224866004406,1.59928383122612
"1456",0.894016113114762,3.49768140031359,4.34918646445905,1.59928383122612
"1457",0.914786642553224,3.46751724004178,4.47311641085828,1.59928383122612
"1458",1.0134323181974,3.42669920132668,4.48749824041372,1.59928383122612
"1459",1.07003422248809,3.43878158700747,4.32940863108547,1.59928383122612
"1460",1.072867498078,3.35494022308195,4.28997932194177,1.59928383122612
"1461",1.18377178562369,3.40092744637985,4.36679352345647,1.59928383122612
"1462",1.0192890318237,3.42744117081147,4.1253505133477,1.59928383122612
"1463",1.06121798200341,3.42607433940868,3.98834176236412,1.59928383122612
"1464",0.937624246845259,3.34777308821752,4.00674395704694,1.59928383122612
"1465",0.892514687107707,3.19826485740863,3.90608574455155,1.59928383122612
"1466",0.842163378425516,3.10459915742127,3.99873368742281,1.59928383122612
"1467",0.920381506790572,2.95747912032725,4.09969465523869,1.59928383122612
"1468",1.0123111312489,2.80345758626454,4.17176423313145,1.59928383122612
"1469",1.13813391807549,2.71056742751913,4.24191919449251,1.59928383122612
"1470",1.11264687500171,2.99132474027766,4.0884847477802,1.59928383122612
"1471",1.2274179187903,2.92530776053902,3.87782390132123,1.59928383122612
"1472",1.17272887441112,2.98651080406213,3.68422463181309,1.59928383122612
"1473",1.15480752091515,2.89917870213828,3.81106737588109,1.59928383122612
"1474",1.28152253697816,2.95097979859943,3.80884152639819,1.59928383122612
"1475",1.30478864950743,2.92906139572098,3.77820375149036,1.59928383122612
"1476",1.28366521005364,2.96796410588612,3.82450741390594,1.59928383122612
"1477",1.37646896714171,3.03865713692561,3.55832770470005,1.59928383122612
"1478",1.5477355172283,3.14151007149057,3.65165129513998,1.59928383122612
"1479",1.5257714915677,3.09315224836145,3.67336563685329,1.59928383122612
"1480",1.53102302321032,3.22819077704199,3.54830963151502,1.59928383122612
"1481",1.56063966989209,3.26703299089656,3.59384312315124,1.59928383122612
"1482",1.63816650020697,3.19118092053602,3.41208565557746,1.59928383122612
"1483",1.42281240381958,3.20149369202282,3.18822268604018,1.59928383122612
"1484",1.46475212462775,3.30047935291342,3.07056954974122,1.59928383122612
"1485",1.5201541368269,3.20062163231122,2.97337727610273,1.59928383122612
"1486",1.58762354542521,3.19089509942228,2.88833365784047,1.59928383122612
"1487",1.70540586690782,3.1055606508981,2.76091697289701,1.59928383122612
"1488",1.6552976679781,2.88494899481513,2.76091697289701,1.59928383122612
"1489",1.64565595024155,3.07149852327338,2.74594361996963,1.59928383122612
"1490",1.80069257166843,3.08189313902359,2.8957821342058,1.59928383122612
"1491",1.59975934232649,3.12597668030041,2.85877870337831,1.59928383122612
"1492",1.68924310804194,3.11443613060091,3.03726434936694,1.59928383122612
"1493",1.70147573468859,3.06636635476162,2.9845639892571,1.59928383122612
"1494",1.69489967418203,3.01189032528255,2.80949173355312,1.59928383122612
"1495",1.85123133588146,3.07629021738417,2.74320416544358,1.59928383122612
"1496",1.83403850917413,3.16720482728989,2.59570319850627,1.59928383122612
"1497",1.72543745124228,3.18653509500881,2.33156799942384,1.59928383122612
"1498",1.66480449448384,3.06690649779308,2.37399879692137,1.59928383122612
"1499",1.49399979247477,3.23338541139869,2.31803036693009,1.59928383122612
"1500",1.61791293937516,3.33941626203684,2.46773516753144,1.59928383122612
"1501",1.69698497489825,3.69181755227372,2.5002990065974,1.59928383122612
"1502",1.80125143545931,3.56399896347829,2.49425800635899,1.59928383122612
"1503",1.66530113541202,3.59638564706836,2.53730790484947,1.59928383122612
"1504",1.66530113541202,3.62776918930951,2.76281080141062,1.59928383122612
"1505",1.57977550174755,3.64439891855091,2.58263729443003,1.59928383122612
"1506",1.39790541740504,3.41098935148159,2.64051024827175,1.59928383122612
"1507",1.38709492260573,3.55493053211996,2.64051024827175,1.59928383122612
"1508",1.30302274496337,3.55152315438311,2.57765821242423,1.59928383122612
"1509",1.16491597802576,3.45645374129773,2.59899201974279,1.59928383122612
"1510",1.13238967190514,3.57479540493617,2.37964526251376,1.59928383122612
"1511",1.27731056599395,3.37115961136462,2.4778989651283,1.59928383122612
"1512",1.27615281182018,3.27213382163101,2.46523812972246,1.59928383122612
"1513",1.26844120737366,3.26266266303628,2.51350834343814,1.59928383122612
"1514",1.4692007321384,3.37189380077338,2.54476783513119,1.59928383122612
"1515",1.52746482169197,3.31929495392831,2.63090058046715,1.59928383122612
"1516",1.43420435120987,3.39283322866603,2.51697713194131,1.59928383122612
"1517",1.56428739196089,3.35484938228611,2.52651496436332,1.59928383122612
"1518",1.46149987187339,3.4351211449459,2.58732574752751,1.59928383122612
"1519",1.39486888996924,3.42376492744928,2.76275613212284,1.59928383122612
"1520",1.52308883430148,3.30921289348571,2.808962589203,1.59928383122612
"1521",1.5093468738268,3.20895795827063,2.91668441012542,1.59928383122612
"1522",1.42988145631656,3.13136415715213,2.62328453912298,1.59928383122612
"1523",1.46977341102338,3.37038065280423,2.83246794218534,1.59928383122612
"1524",1.49984104617977,3.12754305142223,2.90384428014579,1.59928383122612
"1525",1.32498058416847,3.26244285094426,2.9135092585855,1.59928383122612
"1526",1.27793918772186,3.19223091237595,2.95125243534807,1.59928383122612
"1527",1.29941239273701,3.22540676329985,3.03098072294995,1.59928383122612
"1528",1.3542157330213,3.17343367610573,2.83394877643327,1.59928383122612
"1529",1.40695895602162,3.18295822494313,2.80306872798908,1.59928383122612
"1530",1.17567530886138,3.02753302842573,2.96956330380317,1.59928383122612
"1531",1.1623586064964,3.11033321141063,2.98869617751382,1.59928383122612
"1532",1.12448337981393,3.16705286218212,3.1615015246968,1.59928383122612
"1533",0.963510541080692,3.26538250397656,3.1263321954177,1.59928383122612
"1534",0.90384671242568,3.12802096527618,3.24685814609842,1.59928383122612
"1535",0.886727518916081,3.25030236781265,3.15224588246855,1.59928383122612
"1536",0.643640771183442,3.15901259034714,3.14360169110829,1.59928383122612
"1537",0.643640771183442,3.01209328157268,3.22557106671385,1.59928383122612
"1538",0.807088198654139,3.12531153114833,3.1873603709797,1.59928383122612
"1539",0.796643297261904,2.90335016009343,3.09083673991616,1.59928383122612
"1540",0.884371663491121,2.77761791900852,2.98905575153319,1.59928383122612
"1541",0.768412995010141,2.79292444512952,2.95587819050769,1.59928383122612
"1542",0.775408802444452,2.84968671822035,2.80699330941145,1.59928383122612
"1543",0.736077194500475,2.84211420336855,2.72804512961246,1.59928383122612
"1544",0.628335575387566,3.0266165915566,2.76538250539169,1.59928383122612
"1545",0.374859410258315,3.18459436320693,2.76499275952917,1.59928383122612
"1546",0.295657416854743,3.01746700628694,2.79451823840266,1.59928383122612
"1547",0.232870333360377,2.99483550436502,2.61789465410402,1.59928383122612
"1548",0.222908077666473,2.88202786419466,2.3220777577091,1.59928383122612
"1549",0.272791696975323,2.67152461308305,2.41635880614567,1.59928383122612
"1550",0.135883018550573,2.78474398011251,2.492006603638,1.59928383122612
"1551",0.0475220483359746,2.76438951570933,2.44460919112492,1.59928383122612
"1552",0.202444491153241,2.66773541926161,2.23899732983227,1.59928383122612
"1553",0.205380111416843,2.60614025215158,2.34478910785139,1.59928383122612
"1554",0.097189843505596,2.70445879827602,2.53545919120306,1.59928383122612
"1555",0.0111914780067981,2.49984332669947,2.56211623985076,1.59928383122612
"1556",0.0348844594319191,2.4439319321794,2.45380633822008,1.59928383122612
"1557",0.111247570942942,2.36734305038669,2.3578332076335,1.59928383122612
"1558",0.0445769353132381,2.36734305038669,2.35171656751416,1.59928383122612
"1559",0.101931765462336,2.56187284060368,2.36054400051848,1.59928383122612
"1560",0.190451968917182,2.50734659032891,2.30548249468767,1.59928383122612
"1561",0.282659664103784,2.50537231992723,2.22906915021226,1.59928383122612
"1562",0.312650202180823,2.68443763323304,2.22961278771925,1.59928383122612
"1563",0.26377206865168,2.77682356800236,2.33976311903867,1.59928383122612
"1564",0.208891272158057,2.75541378453867,2.48165211743954,1.59928383122612
"1565",0.0883336246058071,2.88775428296528,2.56480370558425,1.59928383122612
"1566",0.0357295816200767,3.00176838123567,2.62888418076186,1.59928383122612
"1567",0.00101437684621515,3.07871535975921,2.61804866455859,1.59928383122612
"1568",0.159317680300931,3.35331083304349,2.63265022451128,1.59928383122612
"1569",0.0725256414223163,3.4319899560762,2.66940680393204,1.59928383122612
"1570",0.0625405776182468,3.40448369380376,2.44053696466269,1.59928383122612
"1571",0.0638937780473115,3.23101085633236,2.31530433421646,1.59928383122612
"1572",0.0780792320830987,3.27139254011736,2.3249143767174,1.59928383122612
"1573",0.164950678178273,3.25676962101374,2.30402058034441,1.59928383122612
"1574",0.114924569164712,3.35448910945931,2.30789757099313,1.59928383122612
"1575",0.171749449258613,3.12738574798363,2.35564500164557,1.59928383122612
"1576",0.0417622380555272,3.12608021315709,2.40219030588576,1.59928383122612
"1577",0.00199209777771114,3.10580984763382,2.48088596522822,1.59928383122612
